session_id,run_id,time,gap_id,side,x,y,vx,vy,ns
dgap_26-05-05_13-09-56,0,8.405000,9,right,4.313961,1.253609,-0.234015,0.029306,simp
dgap_26-05-05_13-09-56,0,8.445000,8,left,4.398398,0.709117,-0.262612,-0.007072,simp
dgap_26-05-05_13-09-56,0,8.445000,3,right,4.732204,-0.703350,0.101313,0.000775,simp
dgap_26-05-05_13-09-56,0,8.445000,5,left,-4.729784,-0.673296,0.100613,-0.000044,simp
dgap_26-05-05_13-09-56,0,8.445000,9,right,4.292513,1.247376,-0.233652,0.027746,simp
dgap_26-05-05_13-09-56,0,8.485000,8,left,4.391260,0.707966,-0.258462,-0.006816,simp
dgap_26-05-05_13-09-56,0,8.485000,3,right,4.732257,-0.703358,0.101350,0.000677,simp
dgap_26-05-05_13-09-56,0,8.485000,5,left,-4.729795,-0.673298,0.100556,-0.000044,simp
dgap_26-05-05_13-09-56,0,8.485000,9,right,4.272156,1.241461,-0.234648,0.025053,simp
dgap_26-05-05_13-09-56,0,8.530000,8,left,4.384387,0.706858,-0.253405,-0.006748,simp
dgap_26-05-05_13-09-56,0,8.530000,3,right,4.732311,-0.703366,0.101382,0.000585,simp
dgap_26-05-05_13-09-56,0,8.530000,5,left,-4.729806,-0.673299,0.100500,-0.000044,simp
dgap_26-05-05_13-09-56,0,8.530000,9,right,4.252625,1.235785,-0.236680,0.021428,simp
dgap_26-05-05_13-09-56,0,8.565000,8,left,4.373584,0.705117,-0.248323,-0.006964,simp
dgap_26-05-05_13-09-56,0,8.565000,3,right,4.732365,-0.703374,0.101410,0.000497,simp
dgap_26-05-05_13-09-56,0,8.565000,5,left,-4.729817,-0.673301,0.100444,-0.000044,simp
dgap_26-05-05_13-09-56,0,8.565000,9,right,4.221269,1.226673,-0.241828,0.016362,simp
dgap_26-05-05_13-09-56,0,8.605000,8,left,4.367688,0.704166,-0.242336,-0.007281,simp
dgap_26-05-05_13-09-56,0,8.605000,3,right,4.732418,-0.703382,0.101434,0.000415,simp
dgap_26-05-05_13-09-56,0,8.605000,5,left,-4.729830,-0.673303,0.100390,-0.000043,simp
dgap_26-05-05_13-09-56,0,8.605000,9,right,4.203224,1.221430,-0.247186,0.010791,simp
dgap_26-05-05_13-09-56,0,8.645000,8,left,4.362291,0.703296,-0.235502,-0.007669,simp
dgap_26-05-05_13-09-56,0,8.645000,3,right,4.732471,-0.703390,0.101455,0.000338,simp
dgap_26-05-05_13-09-56,0,8.645000,5,left,-4.729841,-0.673304,0.100336,-0.000043,simp
dgap_26-05-05_13-09-56,0,8.645000,9,right,4.185571,1.216300,-0.252614,0.004837,simp
dgap_26-05-05_13-09-56,0,8.685000,8,left,4.357538,0.702529,-0.227852,-0.008097,simp
dgap_26-05-05_13-09-56,0,8.685000,3,right,4.732524,-0.703398,0.101472,0.000266,simp
dgap_26-05-05_13-09-56,0,8.685000,5,left,-4.729852,-0.673306,0.100285,-0.000043,simp
dgap_26-05-05_13-09-56,0,8.685000,9,right,4.168279,1.211275,-0.257996,-0.001391,simp
dgap_26-05-05_13-09-56,0,8.725000,8,left,4.353639,0.701901,-0.219378,-0.008531,simp
dgap_26-05-05_13-09-56,0,8.725000,3,right,4.732578,-0.703406,0.101486,0.000199,simp
dgap_26-05-05_13-09-56,0,8.725000,5,left,-4.729864,-0.673308,0.100235,-0.000043,simp
dgap_26-05-05_13-09-56,0,8.725000,9,right,4.151289,1.206338,-0.263241,-0.007796,simp
dgap_26-05-05_13-09-56,0,8.765000,8,left,4.350302,0.701363,-0.210137,-0.008951,simp
dgap_26-05-05_13-09-56,0,8.765000,3,right,4.732632,-0.703414,0.101497,0.000137,simp
dgap_26-05-05_13-09-56,0,8.765000,5,left,-4.729876,-0.673309,0.100188,-0.000043,simp
dgap_26-05-05_13-09-56,0,8.765000,9,right,4.123443,1.198246,-0.270366,-0.014902,simp
dgap_26-05-05_13-09-56,0,8.825000,8,left,4.352152,0.701661,-0.199315,-0.009198,simp
dgap_26-05-05_13-09-56,0,8.825000,3,right,4.732685,-0.703422,0.101506,0.000080,simp
dgap_26-05-05_13-09-56,0,8.825000,5,left,-4.729887,-0.673311,0.100142,-0.000043,simp
dgap_26-05-05_13-09-56,0,8.825000,9,right,4.107114,1.193501,-0.276928,-0.021944,simp
dgap_26-05-05_13-09-56,0,8.845000,8,left,4.370962,0.704694,-0.183992,-0.008776,simp
dgap_26-05-05_13-09-56,0,8.845000,3,right,4.732738,-0.703429,0.101512,0.000027,simp
dgap_26-05-05_13-09-56,0,8.845000,5,left,-4.729898,-0.673312,0.100099,-0.000042,simp
dgap_26-05-05_13-09-56,0,8.845000,9,right,4.215720,1.281479,-0.259463,-0.011447,simp
dgap_26-05-05_13-09-56,0,8.885000,8,left,4.189626,0.728420,-0.202443,-0.003878,simp
dgap_26-05-05_13-09-56,0,8.885000,3,right,4.732792,-0.703437,0.101517,-0.000021,simp
dgap_26-05-05_13-09-56,0,8.885000,5,left,-4.729909,-0.673314,0.100058,-0.000042,simp
dgap_26-05-05_13-09-56,0,8.885000,9,right,4.177875,1.269975,-0.248484,-0.004274,simp
dgap_26-05-05_13-09-56,0,8.925000,8,left,4.180751,0.726877,-0.218095,0.000177,simp
dgap_26-05-05_13-09-56,0,8.925000,3,right,4.732846,-0.703445,0.101519,-0.000064,simp
dgap_26-05-05_13-09-56,0,8.925000,5,left,-4.729921,-0.673316,0.100019,-0.000042,simp
dgap_26-05-05_13-09-56,0,8.925000,9,right,4.150094,1.261530,-0.241412,0.000491,simp
dgap_26-05-05_13-09-56,0,8.965000,8,left,4.166080,0.724326,-0.232252,0.003269,simp
dgap_26-05-05_13-09-56,0,8.965000,3,right,4.732899,-0.703453,0.101520,-0.000104,simp
dgap_26-05-05_13-09-56,0,8.965000,5,left,-4.729933,-0.673317,0.099982,-0.000042,simp
dgap_26-05-05_13-09-56,0,8.965000,9,right,4.110545,1.249508,-0.240049,0.002426,simp
dgap_26-05-05_13-09-56,0,9.005000,8,left,4.157423,0.722821,-0.243855,0.005686,simp
dgap_26-05-05_13-09-56,0,9.005000,3,right,4.732952,-0.703461,0.101519,-0.000139,simp
dgap_26-05-05_13-09-56,0,9.005000,5,left,-4.729944,-0.673319,0.099948,-0.000042,simp
dgap_26-05-05_13-09-56,0,9.005000,9,right,4.089164,1.243009,-0.240309,0.002891,simp
dgap_26-05-05_13-09-56,0,9.045000,8,left,4.148897,0.721339,-0.253096,0.007494,simp
dgap_26-05-05_13-09-56,0,9.045000,3,right,4.733006,-0.703469,0.101517,-0.000171,simp
dgap_26-05-05_13-09-56,0,9.045000,5,left,-4.729955,-0.673321,0.099916,-0.000042,simp
dgap_26-05-05_13-09-56,0,9.045000,9,right,4.068853,1.236835,-0.241798,0.002118,simp
dgap_26-05-05_13-09-56,0,9.085000,8,left,4.140443,0.719869,-0.260172,0.008754,simp
dgap_26-05-05_13-09-56,0,9.085000,3,right,4.733059,-0.703477,0.101514,-0.000199,simp
dgap_26-05-05_13-09-56,0,9.085000,5,left,-4.729967,-0.673322,0.099887,-0.000042,simp
dgap_26-05-05_13-09-56,0,9.085000,9,right,4.049330,1.230900,-0.244210,0.000305,simp
dgap_26-05-05_13-09-56,0,9.130000,8,left,4.132130,0.718424,-0.265260,0.009527,simp
dgap_26-05-05_13-09-56,0,9.130000,3,right,4.733113,-0.703485,0.101510,-0.000224,simp
dgap_26-05-05_13-09-56,0,9.130000,5,left,-4.729979,-0.673324,0.099859,-0.000042,simp
dgap_26-05-05_13-09-56,0,9.130000,9,right,4.030484,1.225171,-0.247290,-0.002371,simp
dgap_26-05-05_13-09-56,0,9.165000,8,left,4.118493,0.716053,-0.269561,0.009690,simp
dgap_26-05-05_13-09-56,0,9.165000,3,right,4.733166,-0.703493,0.101505,-0.000245,simp
dgap_26-05-05_13-09-56,0,9.165000,5,left,-4.729990,-0.673326,0.099834,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.165000,9,right,4.000035,1.215916,-0.253115,-0.006451,simp
dgap_26-05-05_13-09-56,0,9.220000,8,left,4.110527,0.714668,-0.272068,0.009501,simp
dgap_26-05-05_13-09-56,0,9.220000,3,right,4.733219,-0.703501,0.101499,-0.000264,simp
dgap_26-05-05_13-09-56,0,9.220000,5,left,-4.730001,-0.673327,0.099811,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.220000,9,right,3.982431,1.210564,-0.258901,-0.011002,simp
dgap_26-05-05_13-09-56,0,9.245000,8,left,4.102712,0.713309,-0.272949,0.009008,simp
dgap_26-05-05_13-09-56,0,9.245000,3,right,4.733273,-0.703509,0.101493,-0.000280,simp
dgap_26-05-05_13-09-56,0,9.245000,5,left,-4.730013,-0.673329,0.099789,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.245000,9,right,3.965173,1.205318,-0.264545,-0.015915,simp
dgap_26-05-05_13-09-56,0,9.285000,8,left,4.095103,0.711986,-0.272352,0.008257,simp
dgap_26-05-05_13-09-56,0,9.285000,3,right,4.733326,-0.703517,0.101486,-0.000293,simp
dgap_26-05-05_13-09-56,0,9.285000,5,left,-4.730024,-0.673330,0.099770,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.285000,9,right,3.948248,1.200173,-0.269957,-0.021091,simp
dgap_26-05-05_13-09-56,0,9.325000,8,left,4.087646,0.710690,-0.270428,0.007290,simp
dgap_26-05-05_13-09-56,0,9.325000,3,right,4.733379,-0.703525,0.101479,-0.000304,simp
dgap_26-05-05_13-09-56,0,9.325000,5,left,-4.730037,-0.673332,0.099753,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.325000,9,right,3.931581,1.195107,-0.275077,-0.026445,simp
dgap_26-05-05_13-09-56,0,9.365000,8,left,4.075685,0.708610,-0.268197,0.005993,simp
dgap_26-05-05_13-09-56,0,9.365000,3,right,4.733433,-0.703533,0.101472,-0.000313,simp
dgap_26-05-05_13-09-56,0,9.365000,5,left,-4.730048,-0.673334,0.099737,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.365000,9,right,4.013446,1.274106,-0.261388,-0.016120,simp
dgap_26-05-05_13-09-56,0,9.415000,8,left,4.068874,0.707426,-0.264744,0.004582,simp
dgap_26-05-05_13-09-56,0,9.415000,3,right,4.733487,-0.703541,0.101464,-0.000321,simp
dgap_26-05-05_13-09-56,0,9.415000,5,left,-4.730059,-0.673335,0.099723,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.415000,9,right,3.981334,1.263911,-0.252644,-0.008818,simp
dgap_26-05-05_13-09-56,0,9.445000,8,left,4.062351,0.706292,-0.260186,0.003091,simp
dgap_26-05-05_13-09-56,0,9.445000,3,right,4.733540,-0.703549,0.101457,-0.000326,simp
dgap_26-05-05_13-09-56,0,9.445000,5,left,-4.730070,-0.673337,0.099711,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.445000,9,right,3.955153,1.255600,-0.247209,-0.003879,simp
dgap_26-05-05_13-09-56,0,9.485000,8,left,4.056208,0.705224,-0.254617,0.001554,simp
dgap_26-05-05_13-09-56,0,9.485000,3,right,4.733593,-0.703557,0.101449,-0.000330,simp
dgap_26-05-05_13-09-56,0,9.485000,5,left,-4.730083,-0.673339,0.099700,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.485000,9,right,3.931676,1.248147,-0.244221,-0.000899,simp
dgap_26-05-05_13-09-56,0,9.525000,8,left,4.050480,0.704228,-0.248123,0.000001,simp
dgap_26-05-05_13-09-56,0,9.525000,3,right,4.733647,-0.703564,0.101442,-0.000332,simp
dgap_26-05-05_13-09-56,0,9.525000,5,left,-4.730093,-0.673340,0.099691,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.525000,9,right,3.909879,1.241227,-0.243096,0.000434,simp
dgap_26-05-05_13-09-56,0,9.565000,8,left,4.042129,0.702776,-0.241354,-0.001640,simp
dgap_26-05-05_13-09-56,0,9.565000,3,right,4.733700,-0.703572,0.101435,-0.000333,simp
dgap_26-05-05_13-09-56,0,9.565000,5,left,-4.730104,-0.673342,0.099683,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.565000,9,right,3.875851,1.230425,-0.245919,-0.000423,simp
dgap_26-05-05_13-09-56,0,9.605000,8,left,4.038116,0.702078,-0.233579,-0.003204,simp
dgap_26-05-05_13-09-56,0,9.605000,3,right,4.733754,-0.703580,0.101428,-0.000333,simp
dgap_26-05-05_13-09-56,0,9.605000,5,left,-4.730116,-0.673344,0.099676,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.605000,9,right,3.856593,1.224311,-0.249424,-0.002324,simp
dgap_26-05-05_13-09-56,0,9.645000,8,left,4.035209,0.701573,-0.224769,-0.004654,simp
dgap_26-05-05_13-09-56,0,9.645000,3,right,4.733807,-0.703588,0.101420,-0.000332,simp
dgap_26-05-05_13-09-56,0,9.645000,5,left,-4.730128,-0.673345,0.099670,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.645000,9,right,3.837954,1.218394,-0.253388,-0.005092,simp
dgap_26-05-05_13-09-56,0,9.685000,8,left,4.033984,0.701360,-0.214797,-0.005936,simp
dgap_26-05-05_13-09-56,0,9.685000,3,right,4.733860,-0.703596,0.101414,-0.000330,simp
dgap_26-05-05_13-09-56,0,9.685000,5,left,-4.730139,-0.673347,0.099665,-0.000041,simp
dgap_26-05-05_13-09-56,0,9.685000,9,right,3.819834,1.212642,-0.257629,-0.008573,simp
dgap_26-05-05_13-09-56,0,9.725000,8,left,4.035819,0.701679,-0.203301,-0.006961,simp
dgap_26-05-05_13-09-56,0,9.725000,3,right,4.733914,-0.703604,0.101407,-0.000327,simp
dgap_26-05-05_13-09-56,0,9.725000,5,left,-4.730151,-0.673348,0.099661,-0.000040,simp
dgap_26-05-05_13-09-56,0,9.725000,9,right,3.802141,1.207025,-0.262001,-0.012631,simp
dgap_26-05-05_13-09-56,0,9.765000,8,left,3.885070,0.724791,-0.219200,-0.003472,simp
dgap_26-05-05_13-09-56,0,9.765000,3,right,4.733967,-0.703612,0.101401,-0.000324,simp
dgap_26-05-05_13-09-56,0,9.765000,5,left,-4.730163,-0.673350,0.099658,-0.000040,simp
dgap_26-05-05_13-09-56,0,9.765000,9,right,3.773278,1.197862,-0.268555,-0.017832,simp
dgap_26-05-05_13-09-56,0,9.810000,8,left,3.876586,0.723209,-0.232405,-0.000669,simp
dgap_26-05-05_13-09-56,0,9.810000,3,right,4.734021,-0.703620,0.101394,-0.000320,simp
dgap_26-05-05_13-09-56,0,9.810000,5,left,-4.730174,-0.673352,0.099656,-0.000040,simp
dgap_26-05-05_13-09-56,0,9.810000,9,right,3.756489,1.192532,-0.274714,-0.023282,simp
dgap_26-05-05_13-09-56,0,9.845000,8,left,3.868195,0.721643,-0.243120,0.001512,simp
dgap_26-05-05_13-09-56,0,9.845000,3,right,4.734074,-0.703628,0.101388,-0.000316,simp
dgap_26-05-05_13-09-56,0,9.845000,5,left,-4.730185,-0.673353,0.099654,-0.000040,simp
dgap_26-05-05_13-09-56,0,9.845000,9,right,3.849106,1.274239,-0.259937,-0.012567,simp
dgap_26-05-05_13-09-56,0,9.885000,8,left,3.859928,0.720101,-0.251536,0.003133,simp
dgap_26-05-05_13-09-56,0,9.885000,3,right,4.734128,-0.703636,0.101383,-0.000311,simp
dgap_26-05-05_13-09-56,0,9.885000,5,left,-4.730197,-0.673355,0.099653,-0.000040,simp
dgap_26-05-05_13-09-56,0,9.885000,9,right,3.815035,1.262960,-0.250610,-0.005149,simp
dgap_26-05-05_13-09-56,0,9.930000,8,left,3.851782,0.718581,-0.257842,0.004252,simp
dgap_26-05-05_13-09-56,0,9.930000,3,right,4.734181,-0.703644,0.101378,-0.000306,simp
dgap_26-05-05_13-09-56,0,9.930000,5,left,-4.730208,-0.673357,0.099652,-0.000040,simp
dgap_26-05-05_13-09-56,0,9.930000,9,right,3.788076,1.254035,-0.244819,-0.000250,simp
dgap_26-05-05_13-09-56,0,9.965000,8,left,3.838438,0.716092,-0.263216,0.004739,simp
dgap_26-05-05_13-09-56,0,9.965000,3,right,4.734234,-0.703652,0.101373,-0.000301,simp
dgap_26-05-05_13-09-56,0,9.965000,5,left,-4.730220,-0.673358,0.099652,-0.000040,simp
dgap_26-05-05_13-09-56,0,9.965000,9,right,3.749119,1.241139,-0.244442,0.001647,simp
dgap_26-05-05_13-09-56,0,10.005000,8,left,3.830678,0.714644,-0.266680,0.004861,simp
dgap_26-05-05_13-09-56,0,10.005000,3,right,4.734288,-0.703660,0.101368,-0.000295,simp
dgap_26-05-05_13-09-56,0,10.005000,5,left,-4.730231,-0.673360,0.099653,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.005000,9,right,3.727935,1.234126,-0.245500,0.001990,simp
dgap_26-05-05_13-09-56,0,10.045000,8,left,3.823088,0.713228,-0.268404,0.004666,simp
dgap_26-05-05_13-09-56,0,10.045000,3,right,4.734341,-0.703668,0.101364,-0.000290,simp
dgap_26-05-05_13-09-56,0,10.045000,5,left,-4.730243,-0.673362,0.099654,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.045000,9,right,3.707792,1.227457,-0.247619,0.001025,simp
dgap_26-05-05_13-09-56,0,10.085000,8,left,3.815671,0.711845,-0.268549,0.004199,simp
dgap_26-05-05_13-09-56,0,10.085000,3,right,4.734395,-0.703676,0.101360,-0.000284,simp
dgap_26-05-05_13-09-56,0,10.085000,5,left,-4.730254,-0.673363,0.099656,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.085000,9,right,3.688417,1.221043,-0.250514,-0.001037,simp
dgap_26-05-05_13-09-56,0,10.130000,8,left,3.808462,0.710500,-0.267262,0.003504,simp
dgap_26-05-05_13-09-56,0,10.130000,3,right,4.734448,-0.703684,0.101356,-0.000279,simp
dgap_26-05-05_13-09-56,0,10.130000,5,left,-4.730266,-0.673365,0.099657,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.130000,9,right,3.669692,1.214845,-0.253948,-0.004010,simp
dgap_26-05-05_13-09-56,0,10.165000,8,left,3.796921,0.708347,-0.265538,0.002460,simp
dgap_26-05-05_13-09-56,0,10.165000,3,right,4.734502,-0.703691,0.101353,-0.000273,simp
dgap_26-05-05_13-09-56,0,10.165000,5,left,-4.730277,-0.673366,0.099659,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.165000,9,right,3.639462,1.204837,-0.259991,-0.008479,simp
dgap_26-05-05_13-09-56,0,10.220000,8,left,3.790398,0.707130,-0.262497,0.001294,simp
dgap_26-05-05_13-09-56,0,10.220000,3,right,4.734555,-0.703699,0.101350,-0.000268,simp
dgap_26-05-05_13-09-56,0,10.220000,5,left,-4.730289,-0.673368,0.099661,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.220000,9,right,3.621985,1.199051,-0.265894,-0.013439,simp
dgap_26-05-05_13-09-56,0,10.245000,8,left,3.784183,0.705970,-0.258263,0.000039,simp
dgap_26-05-05_13-09-56,0,10.245000,3,right,4.734609,-0.703707,0.101347,-0.000263,simp
dgap_26-05-05_13-09-56,0,10.245000,5,left,-4.730300,-0.673370,0.099662,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.245000,9,right,3.604859,1.193382,-0.271563,-0.018773,simp
dgap_26-05-05_13-09-56,0,10.285000,8,left,3.778385,0.704889,-0.252930,-0.001270,simp
dgap_26-05-05_13-09-56,0,10.285000,3,right,4.734662,-0.703715,0.101344,-0.000258,simp
dgap_26-05-05_13-09-56,0,10.285000,5,left,-4.730312,-0.673371,0.099664,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.285000,9,right,3.698609,1.275088,-0.256168,-0.007993,simp
dgap_26-05-05_13-09-56,0,10.325000,8,left,3.773035,0.703891,-0.246584,-0.002602,simp
dgap_26-05-05_13-09-56,0,10.325000,3,right,4.734715,-0.703723,0.101342,-0.000253,simp
dgap_26-05-05_13-09-56,0,10.325000,5,left,-4.730322,-0.673373,0.099667,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.325000,9,right,3.661633,1.262340,-0.246869,-0.000826,simp
dgap_26-05-05_13-09-56,0,10.365000,8,left,3.765427,0.702471,-0.239818,-0.004022,simp
dgap_26-05-05_13-09-56,0,10.365000,3,right,4.734768,-0.703731,0.101340,-0.000248,simp
dgap_26-05-05_13-09-56,0,10.365000,5,left,-4.730335,-0.673375,0.099669,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.365000,9,right,3.617048,1.246970,-0.244440,0.002609,simp
dgap_26-05-05_13-09-56,0,10.405000,8,left,3.762013,0.701834,-0.231945,-0.005363,simp
dgap_26-05-05_13-09-56,0,10.405000,3,right,4.734822,-0.703739,0.101338,-0.000243,simp
dgap_26-05-05_13-09-56,0,10.405000,5,left,-4.730346,-0.673376,0.099671,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.405000,9,right,3.594096,1.239057,-0.244023,0.004131,simp
dgap_26-05-05_13-09-56,0,10.445000,8,left,3.759841,0.701429,-0.222923,-0.006580,simp
dgap_26-05-05_13-09-56,0,10.445000,3,right,4.734876,-0.703747,0.101336,-0.000239,simp
dgap_26-05-05_13-09-56,0,10.445000,5,left,-4.730358,-0.673378,0.099674,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.445000,9,right,3.572668,1.231670,-0.245094,0.004054,simp
dgap_26-05-05_13-09-56,0,10.485000,8,left,3.759707,0.701404,-0.212572,-0.007608,simp
dgap_26-05-05_13-09-56,0,10.485000,3,right,4.734930,-0.703755,0.101335,-0.000235,simp
dgap_26-05-05_13-09-56,0,10.485000,5,left,-4.730369,-0.673380,0.099676,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.485000,9,right,3.552354,1.224667,-0.247260,0.002641,simp
dgap_26-05-05_13-09-56,0,10.530000,8,left,3.763672,0.702144,-0.200360,-0.008318,simp
dgap_26-05-05_13-09-56,0,10.530000,3,right,4.734982,-0.703763,0.101333,-0.000231,simp
dgap_26-05-05_13-09-56,0,10.530000,5,left,-4.730381,-0.673381,0.099679,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.530000,9,right,3.532847,1.217942,-0.250224,0.000114,simp
dgap_26-05-05_13-09-56,0,10.560000,8,left,3.615568,0.720626,-0.215148,-0.005411,simp
dgap_26-05-05_13-09-56,0,10.560000,3,right,4.735036,-0.703771,0.101332,-0.000227,simp
dgap_26-05-05_13-09-56,0,10.560000,5,left,-4.730392,-0.673383,0.099681,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.560000,9,right,3.501634,1.207181,-0.256065,-0.004135,simp
dgap_26-05-05_13-09-56,0,10.625000,8,left,3.607564,0.719030,-0.227315,-0.003109,simp
dgap_26-05-05_13-09-56,0,10.625000,3,right,4.735089,-0.703779,0.101331,-0.000224,simp
dgap_26-05-05_13-09-56,0,10.625000,5,left,-4.730404,-0.673384,0.099684,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.625000,9,right,3.483680,1.200992,-0.261909,-0.009009,simp
dgap_26-05-05_13-09-56,0,10.645000,8,left,3.599704,0.717464,-0.237055,-0.001351,simp
dgap_26-05-05_13-09-56,0,10.645000,3,right,4.735143,-0.703787,0.101330,-0.000221,simp
dgap_26-05-05_13-09-56,0,10.645000,5,left,-4.730415,-0.673386,0.099686,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.645000,9,right,3.466180,1.194958,-0.267626,-0.014369,simp
dgap_26-05-05_13-09-56,0,10.685000,8,left,3.591989,0.715926,-0.244554,-0.000080,simp
dgap_26-05-05_13-09-56,0,10.685000,3,right,4.735197,-0.703795,0.101330,-0.000218,simp
dgap_26-05-05_13-09-56,0,10.685000,5,left,-4.730426,-0.673388,0.099688,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.685000,9,right,3.570881,1.280391,-0.250247,-0.002946,simp
dgap_26-05-05_13-09-56,0,10.725000,8,left,3.584422,0.714418,-0.249995,0.000757,simp
dgap_26-05-05_13-09-56,0,10.725000,3,right,4.735250,-0.703803,0.101329,-0.000215,simp
dgap_26-05-05_13-09-56,0,10.725000,5,left,-4.730438,-0.673389,0.099690,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.725000,9,right,3.523507,1.263404,-0.241196,0.003954,simp
dgap_26-05-05_13-09-56,0,10.765000,8,left,3.572194,0.711981,-0.254458,0.001032,simp
dgap_26-05-05_13-09-56,0,10.765000,3,right,4.735303,-0.703811,0.101328,-0.000212,simp
dgap_26-05-05_13-09-56,0,10.765000,5,left,-4.730450,-0.673391,0.099692,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.765000,9,right,3.476432,1.246525,-0.239496,0.006835,simp
dgap_26-05-05_13-09-56,0,10.820000,8,left,3.565170,0.710581,-0.257047,0.001003,simp
dgap_26-05-05_13-09-56,0,10.820000,3,right,4.735357,-0.703819,0.101328,-0.000210,simp
dgap_26-05-05_13-09-56,0,10.820000,5,left,-4.730461,-0.673393,0.099694,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.820000,9,right,3.452826,1.238061,-0.239881,0.007733,simp
dgap_26-05-05_13-09-56,0,10.845000,8,left,3.558382,0.709228,-0.257921,0.000716,simp
dgap_26-05-05_13-09-56,0,10.845000,3,right,4.735410,-0.703827,0.101327,-0.000208,simp
dgap_26-05-05_13-09-56,0,10.845000,5,left,-4.730472,-0.673394,0.099696,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.845000,9,right,3.430984,1.230229,-0.241768,0.006996,simp
dgap_26-05-05_13-09-56,0,10.885000,8,left,3.551865,0.707929,-0.257227,0.000214,simp
dgap_26-05-05_13-09-56,0,10.885000,3,right,4.735463,-0.703834,0.101327,-0.000206,simp
dgap_26-05-05_13-09-56,0,10.885000,5,left,-4.730484,-0.673396,0.099698,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.885000,9,right,3.410353,1.222831,-0.244738,0.004905,simp
dgap_26-05-05_13-09-56,0,10.930000,8,left,3.545660,0.706692,-0.255098,-0.000462,simp
dgap_26-05-05_13-09-56,0,10.930000,3,right,4.735517,-0.703842,0.101326,-0.000204,simp
dgap_26-05-05_13-09-56,0,10.930000,5,left,-4.730495,-0.673397,0.099699,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.930000,9,right,3.390613,1.215753,-0.248472,0.001697,simp
dgap_26-05-05_13-09-56,0,10.965000,8,left,3.536068,0.704780,-0.252356,-0.001413,simp
dgap_26-05-05_13-09-56,0,10.965000,3,right,4.735570,-0.703850,0.101326,-0.000202,simp
dgap_26-05-05_13-09-56,0,10.965000,5,left,-4.730507,-0.673399,0.099701,-0.000040,simp
dgap_26-05-05_13-09-56,0,10.965000,9,right,3.359129,1.204464,-0.255056,-0.003262,simp
dgap_26-05-05_13-09-56,0,11.005000,8,left,3.530979,0.703766,-0.248249,-0.002431,simp
dgap_26-05-05_13-09-56,0,11.005000,3,right,4.735624,-0.703858,0.101326,-0.000201,simp
dgap_26-05-05_13-09-56,0,11.005000,5,left,-4.730518,-0.673401,0.099703,-0.000040,simp
dgap_26-05-05_13-09-56,0,11.005000,9,right,3.341074,1.197990,-0.261581,-0.008822,simp
dgap_26-05-05_13-09-56,0,11.045000,8,left,3.526480,0.702869,-0.242859,-0.003478,simp
dgap_26-05-05_13-09-56,0,11.045000,3,right,4.735677,-0.703866,0.101326,-0.000199,simp
